"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0044264","cellular polysaccharide metabolic process",0.006539214,188.9179,224,1.1857,0.007753548,0.006855135,0.0275341261583308,61,33.73176,46,1.3637,0.003888091,0.7540984,0.00092591,0.0071844468879668
"GO:1900036","positive regulation of cellular response to heat",0.000156533,4.522238,11,2.432424,0.0003807546,0.006899062,0.0277020618343558,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0090341","negative regulation of secretion of lysosomal enzymes",4.236767e-06,0.1224002,2,16.33984,6.922811e-05,0.006906608,0.0277238573198405,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0006696","ergosterol biosynthetic process",5.70583e-05,1.648414,6,3.639862,0.0002076843,0.006937339,0.0278307360527122,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:2000273","positive regulation of receptor activity",0.003836451,110.8351,138,1.245093,0.004776739,0.006937486,0.0278307360527122,47,25.99004,33,1.269717,0.002789282,0.7021277,0.02643669,0.11424769630241
"GO:0099563","modification of synaptic structure",0.0002958764,8.54787,17,1.9888,0.0005884389,0.006957436,0.0279022172916667,5,2.764898,5,1.808385,0.0004226185,1,0.05168704,0.183654547665581
"GO:0071247","cellular response to chromate",2.56223e-05,0.7402282,4,5.403739,0.0001384562,0.006971417,0.027949723898928,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:1904106","protein localization to microvillus",4.047497e-05,1.169322,5,4.275983,0.0001730703,0.006974295,0.0279527010257195,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:0018198","peptidyl-cysteine modification",0.001245464,35.98144,52,1.445189,0.001799931,0.007023115,0.0281319961811506,21,11.61257,16,1.377817,0.001352379,0.7619048,0.04118597,0.158426196679401
"GO:0033762","response to glucagon",0.001564611,45.20162,63,1.393755,0.002180685,0.007023328,0.0281319961811506,18,9.953634,15,1.506987,0.001267856,0.8333333,0.01274782,0.0634724092050209
"GO:0033002","muscle cell proliferation",0.003467208,100.1676,126,1.257891,0.004361371,0.007047438,0.0282199337473233,22,12.16555,19,1.561787,0.00160595,0.8636364,0.002140084,0.0143807492607803
"GO:0045063","T-helper 1 cell differentiation",0.0006854199,19.80178,32,1.616016,0.00110765,0.007062873,0.028273091,8,4.423837,5,1.13024,0.0004226185,0.625,0.4839121,0.744319205449871
"GO:0072356","chromosome passenger complex localization to kinetochore",5.731023e-05,1.655693,6,3.623861,0.0002076843,0.007080359,0.0283344235126873,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0009952","anterior/posterior pattern specification",0.02438339,704.4362,770,1.093073,0.02665282,0.007104292,0.0284215104767726,219,121.1025,158,1.304679,0.01335475,0.7214612,1.887779e-07,3.13591714593909e-06
"GO:0016051","carbohydrate biosynthetic process",0.008818721,254.7729,295,1.157894,0.01021115,0.007152973,0.0286073993646915,92,50.87413,75,1.474227,0.006339278,0.8152174,1.048228e-07,1.834399e-06
"GO:0034551","mitochondrial respiratory chain complex III assembly",0.0002967758,8.573851,17,1.982773,0.0005884389,0.007155128,0.0286073993646915,9,4.976817,7,1.406521,0.000591666,0.7777778,0.1536996,0.404752471470373
"GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle",0.00101901,29.43921,44,1.494606,0.001523018,0.007182621,0.0287023782692308,12,6.635756,11,1.657686,0.0009297608,0.9166667,0.008733764,0.0458412954691259
"GO:1904008","response to monosodium glutamate",0.0001574376,4.548372,11,2.418448,0.0003807546,0.007183269,0.0287023782692308,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0032846","positive regulation of homeostatic process",0.02031925,587.023,647,1.102171,0.02239529,0.007195594,0.0287428518339945,220,121.6555,155,1.274089,0.01310117,0.7045455,2.579399e-06,3.6900910284153e-05
"GO:0006178","guanine salvage",7.564198e-05,2.185297,7,3.203226,0.0002422984,0.007205587,0.0287739883557047,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0090181","regulation of cholesterol metabolic process",0.001861779,53.7868,73,1.35721,0.002526826,0.007227752,0.0288536973711497,24,13.27151,18,1.356289,0.001521427,0.75,0.03871211,0.153047876744186
"GO:2000137","negative regulation of cell proliferation involved in heart morphogenesis",0.0002255194,6.515254,14,2.148803,0.0004845967,0.007230765,0.0288569249542683,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0006081","cellular aldehyde metabolic process",0.003285457,94.91686,120,1.264264,0.004153686,0.007235293,0.0288661948704663,56,30.96686,38,1.227118,0.003211901,0.6785714,0.03801215,0.151010331866464
"GO:0042113","B cell activation",0.01424235,411.4616,462,1.122827,0.01599169,0.007238545,0.0288703699116392,163,90.13569,100,1.109438,0.008452371,0.6134969,0.06875316,0.225841622183187
"GO:0030866","cortical actin cytoskeleton organization",0.00201123,58.10444,78,1.34241,0.002699896,0.007281833,0.0290341742217484,30,16.58939,24,1.446708,0.002028569,0.8,0.004355062,0.0262995200091996
"GO:2000275","regulation of oxidative phosphorylation uncoupler activity",0.0003970281,11.47014,21,1.83084,0.0007268951,0.007290601,0.0290522033384054,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0000393","spliceosomal conformational changes to generate catalytic conformation",0.000273164,7.891708,16,2.027445,0.0005538249,0.007290912,0.0290522033384054,6,3.317878,4,1.20559,0.0003380948,0.6666667,0.4475387,0.737447329179255
"GO:0030261","chromosome condensation",0.001334641,38.55778,55,1.42643,0.001903773,0.007293013,0.0290522033384054,30,16.58939,15,0.9041924,0.001267856,0.5,0.7792265,0.906326364627498
"GO:1901223","negative regulation of NIK/NF-kappaB signaling",0.0002731954,7.892614,16,2.027212,0.0005538249,0.007298334,0.0290645549315485,9,4.976817,5,1.004658,0.0004226185,0.5555556,0.6284708,0.786640157965194
"GO:0051597","response to methylmercury",0.0002493449,7.203574,15,2.0823,0.0005192108,0.007308305,0.029090668361204,5,2.764898,4,1.446708,0.0003380948,0.8,0.2606728,0.562328106789717
"GO:0070327","thyroid hormone transport",0.0006062663,17.51503,29,1.65572,0.001003808,0.007309336,0.029090668361204,8,4.423837,6,1.356289,0.0005071423,0.75,0.2252215,0.510237008480443
"GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA",0.001773926,51.24873,70,1.365887,0.002422984,0.007314547,0.0291025593404255,15,8.294695,12,1.446708,0.001014285,0.8,0.0444731,0.165808282255768
"GO:1903071","positive regulation of ER-associated ubiquitin-dependent protein catabolic process",0.0002260036,6.529243,14,2.144199,0.0004845967,0.007358347,0.0292679313977514,5,2.764898,4,1.446708,0.0003380948,0.8,0.2606728,0.562328106789717
"GO:2000209","regulation of anoikis",0.001952633,56.41157,76,1.347241,0.002630668,0.007365827,0.0292887835449575,20,11.05959,18,1.627546,0.001521427,0.9,0.001005846,0.00766833089108911
"GO:0033132","negative regulation of glucokinase activity",0.0008525427,24.62996,38,1.542837,0.001315334,0.007378435,0.0293300073337382,5,2.764898,4,1.446708,0.0003380948,0.8,0.2606728,0.562328106789717
"GO:0071635","negative regulation of transforming growth factor beta production",0.0009087463,26.25368,40,1.523596,0.001384562,0.007437551,0.029552091262519,9,4.976817,5,1.004658,0.0004226185,0.5555556,0.6284708,0.786640157965194
"GO:0070145","mitochondrial asparaginyl-tRNA aminoacylation",1.35254e-05,0.3907487,3,7.677568,0.0001038422,0.007438819,0.029552091262519,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:1905426","positive regulation of Wnt-mediated midbrain dopaminergic neuron differentiation",0.0003474255,10.03712,19,1.892973,0.000657667,0.007443572,0.0295620016626214,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0002377","immunoglobulin production",0.003969711,114.6849,142,1.238175,0.004915196,0.007447818,0.0295698931210191,55,30.41388,39,1.282309,0.003296425,0.7090909,0.01291874,0.0642989758935361
"GO:0045354","regulation of interferon-alpha biosynthetic process",0.0001583675,4.575238,11,2.404247,0.0003807546,0.007484857,0.0297079375773196,5,2.764898,5,1.808385,0.0004226185,1,0.05168704,0.183654547665581
"GO:1904708","regulation of granulosa cell apoptotic process",4.123907e-05,1.191397,5,4.196755,0.0001730703,0.007522668,0.0298489615398606,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0010255","glucose mediated signaling pathway",2.620888e-05,0.7571746,4,5.282798,0.0001384562,0.007532032,0.0298770602666667,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:2000313","regulation of fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation",0.0001585205,4.579657,11,2.401927,0.0003807546,0.007535398,0.0298813571099667,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:0034635","glutathione transport",7.63177e-05,2.204818,7,3.174865,0.0002422984,0.007543222,0.0299033240399758,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:1902896","terminal web assembly",0.000180788,5.222965,12,2.297546,0.0004153686,0.007546572,0.0299075469209809,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:0019985","translesion synthesis",0.0007985363,23.06971,36,1.560487,0.001246106,0.007561434,0.0299573762288136,14,7.741715,10,1.291703,0.0008452371,0.7142857,0.1727998,0.411188762406835
"GO:2000772","regulation of cellular senescence",0.003260588,94.19839,119,1.263291,0.004119072,0.007610724,0.0301435331800303,32,17.69535,26,1.469313,0.002197616,0.8125,0.001978437,0.0135590263507853
"GO:1902188","positive regulation of viral release from host cell",0.0007990455,23.08442,36,1.559493,0.001246106,0.00763085,0.030214103599516,16,8.847675,13,1.469313,0.001098808,0.8125,0.02962842,0.119961651036189
"GO:1903671","negative regulation of sprouting angiogenesis",0.001955989,56.50851,76,1.34493,0.002630668,0.007647612,0.0302713157181736,16,8.847675,15,1.695361,0.001267856,0.9375,0.001061618,0.0079318376826484
"GO:0038018","Wnt receptor catabolic process",0.0001372928,3.96639,10,2.521184,0.0003461405,0.007692424,0.030439489165659,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0045453","bone resorption",0.001660502,47.9719,66,1.375806,0.002284528,0.00773492,0.0305983991538229,22,12.16555,17,1.397388,0.001436903,0.7727273,0.028785,0.118266054613936
"GO:0033477","S-methylmethionine metabolic process",1.372634e-05,0.3965539,3,7.565175,0.0001038422,0.007742225,0.0306180438821752,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.0002750469,7.946104,16,2.013565,0.0005538249,0.007747549,0.0306260192904589,14,7.741715,5,0.6458517,0.0004226185,0.3571429,0.959456,1
"GO:1904693","midbrain morphogenesis",9.609986e-05,2.776325,8,2.881507,0.0002769124,0.007748921,0.0306260192904589,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0051891","positive regulation of cardioblast differentiation",0.0008833861,25.52102,39,1.528152,0.001349948,0.007768121,0.0306926362481135,5,2.764898,5,1.808385,0.0004226185,1,0.05168704,0.183654547665581
"GO:0045056","transcytosis",0.001310537,37.8614,54,1.426255,0.001869159,0.00779229,0.0307788401025951,18,9.953634,14,1.406521,0.001183332,0.7777778,0.04325845,0.164656327566153
"GO:0071550","death-inducing signaling complex assembly",5.858198e-05,1.692433,6,3.545191,0.0002076843,0.007835012,0.0309312278769602,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:1903288","positive regulation of potassium ion import",0.0002753997,7.956296,16,2.010986,0.0005538249,0.007835596,0.0309312278769602,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport",0.0002997702,8.660362,17,1.962966,0.0005884389,0.007846228,0.0309638602713295,6,3.317878,5,1.506987,0.0004226185,0.8333333,0.1672398,0.404752471470373
"GO:0002803","positive regulation of antibacterial peptide production",7.696887e-05,2.223631,7,3.148005,0.0002422984,0.007879506,0.0310858148101266,4,2.211919,1,0.4520962,8.452371e-05,0.25,0.960083,1
"GO:0034695","response to prostaglandin E",0.001632665,47.1677,65,1.378062,0.002249913,0.007888987,0.0311138414673094,22,12.16555,16,1.315189,0.001352379,0.7272727,0.07425523,0.241911637804878
"GO:1990785","response to water-immersion restraint stress",0.0002516319,7.269646,15,2.063374,0.0005192108,0.007897137,0.0311366034126506,4,2.211919,1,0.4520962,8.452371e-05,0.25,0.960083,1
"GO:1903078","positive regulation of protein localization to plasma membrane",0.00400867,115.8105,143,1.234776,0.00494981,0.007911145,0.0311824414483589,45,24.88409,36,1.446708,0.003042854,0.8,0.0004777604,0.00403216224113475
"GO:0007264","small GTPase mediated signal transduction",0.02335847,674.8262,738,1.093615,0.02554517,0.007935227,0.0312679474503311,250,138.2449,183,1.323738,0.01546784,0.732,3.333277e-09,7.1178786182708e-08
"GO:0036085","GDP-fucose import into Golgi lumen",5.879538e-05,1.698599,6,3.532323,0.0002076843,0.007967092,0.0313840608727054,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0048320","axial mesoderm formation",9.666491e-05,2.792649,8,2.864663,0.0002769124,0.008008458,0.0315375196209386,3,1.658939,2,1.20559,0.0001690474,0.6666667,0.5791758,0.747526249457701
"GO:0007161","calcium-independent cell-matrix adhesion",0.0004782058,13.81537,24,1.737196,0.0008307373,0.008028413,0.0316065943368421,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:2001205","negative regulation of osteoclast development",0.0002522196,7.286625,15,2.058566,0.0005192108,0.008054391,0.0316935221641118,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0097720","calcineurin-mediated signaling",0.001752525,50.63045,69,1.362816,0.00238837,0.008055336,0.0316935221641118,12,6.635756,11,1.657686,0.0009297608,0.9166667,0.008733764,0.0458412954691259
"GO:0050689","negative regulation of defense response to virus by host",4.196881e-05,1.212479,5,4.123783,0.0001730703,0.008073711,0.0317562731340144,3,1.658939,2,1.20559,0.0001690474,0.6666667,0.5791758,0.747526249457701
"GO:2000098","negative regulation of smooth muscle cell-matrix adhesion",9.69278e-05,2.800244,8,2.856894,0.0002769124,0.008131401,0.0319655598678679,3,1.658939,3,1.808385,0.0002535711,1,0.1690746,0.404752471470373
"GO:0001845","phagolysosome assembly",0.0005049673,14.58851,25,1.713678,0.0008653513,0.008131804,0.0319655598678679,11,6.082776,9,1.479588,0.0007607134,0.8181818,0.06771237,0.222478645406627
"GO:0071962","mitotic sister chromatid cohesion, centromeric",0.0001173777,3.391043,9,2.654051,0.0003115265,0.008157195,0.03205574378565,2,1.105959,2,1.808385,0.0001690474,1,0.305775,0.575333441138422
"GO:0010224","response to UV-B",0.001343002,38.79933,55,1.41755,0.001903773,0.008171496,0.0321023057142857,18,9.953634,14,1.406521,0.001183332,0.7777778,0.04325845,0.164656327566153
"GO:0050810","regulation of steroid biosynthetic process",0.006951431,200.8269,236,1.175142,0.008168917,0.008174104,0.03210291669967,58,32.07282,40,1.247162,0.003380948,0.6896552,0.02348648,0.104004743978349
"GO:1903580","positive regulation of ATP metabolic process",0.002473809,71.46833,93,1.301276,0.003219107,0.008181341,0.0321217017666467,25,13.82449,19,1.374372,0.00160595,0.76,0.02750207,0.117964718763797
"GO:0030155","regulation of cell adhesion",0.06994647,2020.753,2126,1.052083,0.07358948,0.008184931,0.0321261609565217,629,347.8242,453,1.302382,0.03828924,0.7201908,1.562793e-18,7.17788083157895e-17
"GO:0006704","glucocorticoid biosynthetic process",0.0002057255,5.943409,13,2.187297,0.0004499827,0.008201204,0.0321803838009592,5,2.764898,2,0.7233539,0.0001690474,0.4,0.8717732,0.971275103242829
"GO:0044782","cilium organization",0.02161483,624.4524,685,1.096961,0.02371063,0.008218027,0.0322367316242134,284,157.0462,204,1.298981,0.01724284,0.7183099,5.996469e-09,1.24002810758294e-07
"GO:2000391","positive regulation of neutrophil extravasation",0.0002769947,8.002378,16,1.999406,0.0005538249,0.008243731,0.0323278726153385,4,2.211919,2,0.9041924,0.0001690474,0.5,0.7625059,0.906326364627498
"GO:1905062","positive regulation of cardioblast proliferation",5.924335e-05,1.71154,6,3.505614,0.0002076843,0.008249534,0.0323409404192872,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:1905537","positive regulation of eukaryotic translation initiation factor 4F complex assembly",1.407194e-05,0.4065384,3,7.379376,0.0001038422,0.008280936,0.0324446130619575,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:1905612","positive regulation of mRNA cap binding",1.407194e-05,0.4065384,3,7.379376,0.0001038422,0.008280936,0.0324446130619575,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0061032","visceral serous pericardium development",0.001028232,29.70562,44,1.481201,0.001523018,0.008300455,0.0325113572561341,9,4.976817,7,1.406521,0.000591666,0.7777778,0.1536996,0.404752471470373
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest",0.001000078,28.89224,43,1.488289,0.001488404,0.008324179,0.0325926516447368,10,5.529797,7,1.265869,0.000591666,0.7,0.2723397,0.575333441138422
"GO:0014853","regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction",4.671133e-06,0.134949,2,14.82041,6.922811e-05,0.00832619,0.0325926516447368,1,0.5529797,1,1.808385,8.452371e-05,1,0.5529797,0.744319205449871
"GO:0045214","sarcomere organization",0.002841336,82.08618,105,1.279143,0.003634476,0.008339136,0.0326335695784753,37,20.46025,25,1.221882,0.002113093,0.6756757,0.08945794,0.28241588901454
