"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0050865","regulation of cell activation",0.05003207,1501.362,1360,0.9058439,0.04532125,0.9999307,1,500,210.0975,215,1.023335,0.02724968,0.43,0.3423014,0.960956671724018
"GO:1902337","regulation of apoptotic process involved in morphogenesis",0.001244833,37.35494,17,0.4550937,0.0005665156,0.9999308,1,10,4.201949,2,0.4759696,0.0002534854,0.2,0.9646258,1
"GO:0007154","cell communication",0.436811,13107.83,12781,0.9750664,0.4259198,0.9999314,1,5177,2175.349,2239,1.02926,0.2837769,0.4324899,0.01839345,0.36617157118003
"GO:0048679","regulation of axon regeneration",0.003303983,99.14592,64,0.6455132,0.002132765,0.999934,1,22,9.244288,10,1.081749,0.001267427,0.4545455,0.4515976,0.995082132027342
"GO:0045577","regulation of B cell differentiation",0.002930475,87.93768,55,0.6254429,0.001832845,0.9999342,1,26,10.92507,11,1.006859,0.00139417,0.4230769,0.5627716,1
"GO:1905208","negative regulation of cardiocyte differentiation",0.002973725,89.23555,56,0.6275526,0.001866169,0.9999353,1,16,6.723119,8,1.189924,0.001013942,0.5,0.3433061,0.960956671724018
"GO:1903977","positive regulation of glial cell migration",0.0003214364,9.645665,1,0.1036735,3.332445e-05,0.9999354,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0002407","dendritic cell chemotaxis",0.001199884,36.00613,16,0.4443688,0.0005331911,0.9999354,1,18,7.563509,5,0.6610689,0.0006337136,0.2777778,0.931596,1
"GO:0071910","determination of liver left/right asymmetry",0.0008405445,25.22306,9,0.3568164,0.00029992,0.9999357,1,6,2.52117,2,0.7932826,0.0002534854,0.3333333,0.796849,1
"GO:0006898","receptor-mediated endocytosis",0.02136995,641.2694,548,0.8545551,0.0182618,0.9999364,1,220,92.44288,109,1.179106,0.01381496,0.4954545,0.01405521,0.315618615
"GO:0061028","establishment of endothelial barrier",0.003920198,117.6373,79,0.6715558,0.002632631,0.9999367,1,27,11.34526,12,1.05771,0.001520913,0.4444444,0.4718349,1
"GO:0090501","RNA phosphodiester bond hydrolysis",0.007249038,217.5291,164,0.753922,0.005465209,0.999937,1,133,55.88592,47,0.8409989,0.005956907,0.3533835,0.9520299,1
"GO:0045184","establishment of protein localization",0.1070471,3212.269,3009,0.936721,0.1002733,0.9999381,1,1320,554.6573,550,0.9916033,0.06970849,0.4166667,0.6167823,1
"GO:0045685","regulation of glial cell differentiation",0.009674071,290.2995,228,0.7853957,0.007597974,0.9999384,1,58,24.37131,22,0.9027009,0.00278834,0.3793103,0.776843,1
"GO:0020027","hemoglobin metabolic process",0.0008428085,25.291,9,0.3558579,0.00029992,0.9999387,1,10,4.201949,3,0.7139544,0.0003802281,0.3,0.8631789,1
"GO:0048023","positive regulation of melanin biosynthetic process",0.001103539,33.11499,14,0.4227692,0.0004665423,0.9999389,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0045732","positive regulation of protein catabolic process",0.024893,746.989,646,0.8648052,0.02152759,0.9999391,1,267,112.192,97,0.8645889,0.01229404,0.3632959,0.975622,1
"GO:0043624","cellular protein complex disassembly",0.00725398,217.6774,164,0.7534084,0.005465209,0.9999394,1,126,52.94456,40,0.7555073,0.005069708,0.3174603,0.993199,1
"GO:0019056","modulation by virus of host transcription",0.0004104337,12.31629,2,0.1623865,6.664889e-05,0.9999405,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0048691","positive regulation of axon extension involved in regeneration",0.0004104337,12.31629,2,0.1623865,6.664889e-05,0.9999405,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0061430","bone trabecula morphogenesis",0.001350329,40.52069,19,0.4688963,0.0006331645,0.9999409,1,11,4.622144,6,1.298099,0.0007604563,0.5454545,0.2928118,0.960956671724018
"GO:2000675","negative regulation of type B pancreatic cell apoptotic process",0.0007895358,23.69239,8,0.3376612,0.0002665956,0.999941,1,6,2.52117,3,1.189924,0.0003802281,0.5,0.497503,1
"GO:0006212","uracil catabolic process",0.0006749826,20.25488,6,0.2962249,0.0001999467,0.9999411,1,2,0.8403898,2,2.379848,0.0002534854,1,0.1765508,0.87803090521767
"GO:0016255","attachment of GPI anchor to protein",0.0004111843,12.33882,2,0.1620901,6.664889e-05,0.9999417,1,7,2.941364,2,0.6799565,0.0002534854,0.2857143,0.8662706,1
"GO:0060312","regulation of blood vessel remodeling",0.0006152691,18.46299,5,0.270812,0.0001666222,0.9999419,1,9,3.781754,2,0.5288551,0.0002534854,0.2222222,0.9443364,1
"GO:0048488","synaptic vesicle endocytosis",0.004371123,131.1687,90,0.6861394,0.0029992,0.9999419,1,28,11.76546,12,1.019935,0.001520913,0.4285714,0.536319,1
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis",0.001494652,44.85152,22,0.4905074,0.0007331378,0.9999429,1,7,2.941364,5,1.699891,0.0006337136,0.7142857,0.1170874,0.820884880680138
"GO:0032430","positive regulation of phospholipase A2 activity",0.001107479,33.23322,14,0.4212652,0.0004665423,0.9999433,1,5,2.100975,3,1.427909,0.0003802281,0.6,0.3528722,0.960956671724018
"GO:0060601","lateral sprouting from an epithelium",0.00306887,92.09065,58,0.6298142,0.001932818,0.9999437,1,9,3.781754,6,1.586565,0.0007604563,0.6666667,0.1235367,0.820884880680138
"GO:2000437","regulation of monocyte extravasation",0.0007355356,22.07195,7,0.3171446,0.0002332711,0.9999441,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0051276","chromosome organization",0.04053405,1216.346,1087,0.8936604,0.03622367,0.9999443,1,578,242.8727,230,0.9469983,0.02915082,0.3979239,0.873975,1
"GO:2000766","negative regulation of cytoplasmic translation",0.001158752,34.77183,15,0.4313836,0.0004998667,0.9999445,1,7,2.941364,4,1.359913,0.0005069708,0.5714286,0.3297803,0.960956671724018
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization",0.002130606,63.93522,36,0.5630699,0.00119968,0.9999448,1,19,7.983703,5,0.6262758,0.0006337136,0.2631579,0.9510361,1
"GO:0001662","behavioral fear response",0.005131078,153.9734,109,0.7079146,0.003632365,0.9999448,1,29,12.18565,14,1.148892,0.001774398,0.4827586,0.3080447,0.960956671724018
"GO:1902531","regulation of intracellular signal transduction",0.1775173,5326.94,5073,0.9523292,0.1690549,0.9999449,1,1778,747.1066,811,1.085521,0.1027883,0.4561305,0.0007055952,0.0536700996346821
"GO:0044557","relaxation of smooth muscle",0.001306453,39.20403,18,0.4591365,0.00059984,0.9999451,1,7,2.941364,4,1.359913,0.0005069708,0.5714286,0.3297803,0.960956671724018
"GO:0055009","atrial cardiac muscle tissue morphogenesis",0.001450364,43.52253,21,0.4825087,0.0006998134,0.9999455,1,7,2.941364,5,1.699891,0.0006337136,0.7142857,0.1170874,0.820884880680138
"GO:0032849","positive regulation of cellular pH reduction",0.0004874851,14.62845,3,0.2050798,9.997334e-05,0.9999458,1,4,1.68078,1,0.594962,0.0001267427,0.25,0.8870133,1
"GO:0070230","positive regulation of lymphocyte apoptotic process",0.001109933,33.30686,14,0.4203339,0.0004665423,0.9999458,1,19,7.983703,4,0.5010206,0.0005069708,0.2105263,0.9849871,1
"GO:1904375","regulation of protein localization to cell periphery",0.0102922,308.8484,244,0.7900316,0.008131165,0.9999459,1,86,36.13676,34,0.9408701,0.004309252,0.3953488,0.7167125,1
"GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential",0.001259013,37.78045,17,0.4499681,0.0005665156,0.9999462,1,8,3.361559,2,0.594962,0.0002534854,0.25,0.913226,1
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",0.004738009,142.1782,99,0.6963094,0.00329912,0.9999463,1,26,10.92507,11,1.006859,0.00139417,0.4230769,0.5627716,1
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.02219675,666.08,570,0.855753,0.01899493,0.9999463,1,299,125.6383,108,0.8596106,0.01368821,0.361204,0.9844431,1
"GO:0050849","negative regulation of calcium-mediated signaling",0.001451646,43.561,21,0.4820826,0.0006998134,0.9999467,1,18,7.563509,7,0.9254964,0.000887199,0.3888889,0.6901771,1
"GO:0048589","developmental growth",0.05154859,1546.87,1401,0.9056999,0.04668755,0.9999471,1,343,144.1269,166,1.151763,0.02103929,0.483965,0.009400551,0.261040135611814
"GO:0006817","phosphate ion transport",0.001210914,36.33712,16,0.4403211,0.0005331911,0.9999471,1,20,8.403898,7,0.8329468,0.000887199,0.35,0.804708,1
"GO:0019747","regulation of isoprenoid metabolic process",0.0004885533,14.66051,3,0.2046314,9.997334e-05,0.9999473,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0060278","regulation of ovulation",0.0009571189,28.72122,11,0.382992,0.0003665689,0.9999474,1,3,1.260585,2,1.586565,0.0002534854,0.6666667,0.3813027,0.960956671724018
"GO:0060561","apoptotic process involved in morphogenesis",0.001546954,46.421,23,0.4954654,0.0007664623,0.9999479,1,16,6.723119,6,0.892443,0.0007604563,0.375,0.7286507,1
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0006803147,20.41488,6,0.2939032,0.0001999467,0.9999479,1,13,5.462534,3,0.5491957,0.0003802281,0.2307692,0.9570467,1
"GO:0099004","calmodulin dependent kinase signaling pathway",0.0004896827,14.6944,3,0.2041594,9.997334e-05,0.9999488,1,4,1.68078,1,0.594962,0.0001267427,0.25,0.8870133,1
"GO:0007220","Notch receptor processing",0.001501656,45.0617,22,0.4882195,0.0007331378,0.9999492,1,17,7.143314,6,0.8399463,0.0007604563,0.3529412,0.7885215,1
"GO:0036150","phosphatidylserine acyl-chain remodeling",0.001311217,39.34699,18,0.4574683,0.00059984,0.9999495,1,21,8.824093,9,1.019935,0.001140684,0.4285714,0.5521094,1
"GO:0019941","modification-dependent protein catabolic process",0.03915647,1175.007,1047,0.8910582,0.0348907,0.9999499,1,508,213.459,201,0.9416327,0.02547529,0.3956693,0.8813849,1
"GO:1902476","chloride transmembrane transport",0.009365799,281.0489,219,0.7792238,0.007298054,0.99995,1,94,39.49832,39,0.9873837,0.004942966,0.4148936,0.5806861,1
"GO:0033262","regulation of nuclear cell cycle DNA replication",0.001642517,49.28865,25,0.5072162,0.0008331112,0.9999501,1,13,5.462534,7,1.281457,0.000887199,0.5384615,0.2773778,0.960956671724018
"GO:0009056","catabolic process",0.1287156,3862.499,3639,0.9421362,0.1212677,0.9999502,1,1757,738.2825,738,0.9996174,0.09353612,0.4200341,0.5154056,1
"GO:0046337","phosphatidylethanolamine metabolic process",0.001455797,43.68554,21,0.4807082,0.0006998134,0.9999503,1,17,7.143314,5,0.6999553,0.0006337136,0.2941176,0.905512,1
"GO:0061343","cell adhesion involved in heart morphogenesis",0.001503171,45.10715,22,0.4877276,0.0007331378,0.9999504,1,4,1.68078,3,1.784886,0.0003802281,0.75,0.2032163,0.87803090521767
"GO:0061314","Notch signaling involved in heart development",0.001313325,39.41025,18,0.456734,0.00059984,0.9999513,1,9,3.781754,3,0.7932826,0.0003802281,0.3333333,0.8043396,1
"GO:0002520","immune system development",0.06206188,1862.353,1702,0.9138977,0.05671821,0.9999517,1,586,246.2342,275,1.116823,0.03485425,0.4692833,0.008311816,0.240385025810989
"GO:0045069","regulation of viral genome replication",0.005891031,176.7781,128,0.7240717,0.004265529,0.9999518,1,83,34.87618,27,0.7741674,0.003422053,0.3253012,0.9704184,1
"GO:0070346","positive regulation of fat cell proliferation",0.001782426,53.48704,28,0.5234913,0.0009330845,0.9999519,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0051174","regulation of phosphorus metabolic process",0.1775934,5329.223,5073,0.9519211,0.1690549,0.9999521,1,1715,720.6343,781,1.083767,0.09898606,0.4553936,0.001091637,0.069395416826087
"GO:0031989","bombesin receptor signaling pathway",0.0004184962,12.55823,2,0.1592581,6.664889e-05,0.9999524,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0006040","amino sugar metabolic process",0.003415326,102.4871,66,0.6439835,0.002199413,0.9999525,1,37,15.54721,8,0.5145617,0.001013942,0.2162162,0.9973595,1
"GO:1903050","regulation of proteolysis involved in cellular protein catabolic process",0.0208198,624.7605,531,0.8499256,0.01769528,0.9999528,1,241,101.267,88,0.8689901,0.01115336,0.3651452,0.9654392,1
"GO:0007418","ventral midline development",0.0007439153,22.32341,7,0.3135721,0.0002332711,0.9999537,1,4,1.68078,1,0.594962,0.0001267427,0.25,0.8870133,1
"GO:0021938","smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation",0.0007439153,22.32341,7,0.3135721,0.0002332711,0.9999537,1,4,1.68078,1,0.594962,0.0001267427,0.25,0.8870133,1
"GO:0019673","GDP-mannose metabolic process",0.0004935184,14.8095,3,0.2025727,9.997334e-05,0.9999537,1,7,2.941364,1,0.3399783,0.0001267427,0.1428571,0.9779899,1
"GO:0003159","morphogenesis of an endothelium",0.002318387,69.57017,40,0.5749591,0.001332978,0.9999537,1,16,6.723119,7,1.041183,0.000887199,0.4375,0.5393275,1
"GO:0032095","regulation of response to food",0.001739493,52.1987,27,0.5172542,0.0008997601,0.9999539,1,18,7.563509,6,0.7932826,0.0007604563,0.3333333,0.8376937,1
"GO:0060478","acrosomal vesicle exocytosis",0.0006263299,18.79491,5,0.2660295,0.0001666222,0.9999554,1,3,1.260585,2,1.586565,0.0002534854,0.6666667,0.3813027,0.960956671724018
"GO:0006144","purine nucleobase metabolic process",0.002145923,64.39485,36,0.5590509,0.00119968,0.9999555,1,21,8.824093,7,0.7932826,0.000887199,0.3333333,0.8482149,1
"GO:2000182","regulation of progesterone biosynthetic process",0.0006265004,18.80002,5,0.2659571,0.0001666222,0.9999556,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0030178","negative regulation of Wnt signaling pathway",0.02421191,726.551,625,0.8602287,0.02082778,0.9999557,1,197,82.7784,87,1.050999,0.01102662,0.4416244,0.2937173,0.960956671724018
"GO:0007213","G-protein coupled acetylcholine receptor signaling pathway",0.002408936,72.28736,42,0.5810144,0.001399627,0.999956,1,16,6.723119,8,1.189924,0.001013942,0.5,0.3433061,0.960956671724018
"GO:0001886","endothelial cell morphogenesis",0.001171229,35.14623,15,0.4267883,0.0004998667,0.999956,1,10,4.201949,3,0.7139544,0.0003802281,0.3,0.8631789,1
"GO:0055070","copper ion homeostasis",0.0009129653,27.39626,10,0.3650133,0.0003332445,0.9999562,1,16,6.723119,3,0.4462215,0.0003802281,0.1875,0.9876929,1
"GO:1904640","response to methionine",0.0006271288,18.81888,5,0.2656906,0.0001666222,0.9999563,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0032640","tumor necrosis factor production",0.0004959826,14.88345,3,0.2015662,9.997334e-05,0.9999566,1,5,2.100975,2,0.9519392,0.0002534854,0.4,0.697067,1
"GO:0046839","phospholipid dephosphorylation",0.003216596,96.5236,61,0.6319698,0.002032791,0.999957,1,34,14.28663,12,0.8399463,0.001520913,0.3529412,0.8335588,1
"GO:0008654","phospholipid biosynthetic process",0.02253169,676.131,578,0.8548639,0.01926153,0.9999571,1,271,113.8728,109,0.9572082,0.01381496,0.402214,0.7467039,1
"GO:0042982","amyloid precursor protein metabolic process",0.001790025,53.71506,28,0.5212691,0.0009330845,0.9999572,1,21,8.824093,8,0.9066087,0.001013942,0.3809524,0.7176941,1
"GO:0060465","pharynx development",0.0003356984,10.07364,1,0.09926901,3.332445e-05,0.9999579,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0010159","specification of animal organ position",0.0008606168,25.82539,9,0.3484943,0.00029992,0.9999579,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:1902416","positive regulation of mRNA binding",0.000629307,18.88425,5,0.264771,0.0001666222,0.9999585,1,6,2.52117,4,1.586565,0.0005069708,0.6666667,0.2082415,0.87803090521767
"GO:0060750","epithelial cell proliferation involved in mammary gland duct elongation",0.001073494,32.21342,13,0.4035586,0.0004332178,0.9999589,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0051256","mitotic spindle midzone assembly",0.0008062486,24.19391,8,0.3306617,0.0002665956,0.9999589,1,9,3.781754,4,1.05771,0.0005069708,0.4444444,0.5675335,1
"GO:2000021","regulation of ion homeostasis",0.02135346,640.7747,545,0.850533,0.01816182,0.999959,1,201,84.45918,90,1.065604,0.01140684,0.4477612,0.2339582,0.957057301460989
"GO:0035269","protein O-linked mannosylation",0.001323394,39.71241,18,0.4532588,0.00059984,0.9999592,1,15,6.302924,4,0.6346261,0.0005069708,0.2666667,0.932498,1
"GO:0070106","interleukin-27-mediated signaling pathway",0.0003368241,10.10742,1,0.09893724,3.332445e-05,0.9999593,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0034260","negative regulation of GTPase activity",0.006493577,194.8592,143,0.733863,0.004765396,0.9999593,1,45,18.90877,21,1.110596,0.002661597,0.4666667,0.3132481,0.960956671724018
"GO:0007084","mitotic nuclear envelope reassembly",0.001074565,32.24553,13,0.4031566,0.0004332178,0.9999597,1,10,4.201949,3,0.7139544,0.0003802281,0.3,0.8631789,1
"GO:1900101","regulation of endoplasmic reticulum unfolded protein response",0.00241589,72.49601,42,0.5793422,0.001399627,0.9999599,1,23,9.664483,9,0.9312448,0.001140684,0.3913043,0.6850936,1
"GO:0019483","beta-alanine biosynthetic process",0.000630799,18.92902,5,0.2641447,0.0001666222,0.99996,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0001844","protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",0.0006917336,20.75754,6,0.2890516,0.0001999467,0.99996,1,6,2.52117,2,0.7932826,0.0002534854,0.3333333,0.796849,1
"GO:0007569","cell aging",0.006457648,193.7811,142,0.7327857,0.004732071,0.9999603,1,66,27.73286,26,0.9375158,0.003295311,0.3939394,0.70977,1
"GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0006922898,20.77423,6,0.2888193,0.0001999467,0.9999605,1,15,6.302924,3,0.4759696,0.0003802281,0.2,0.9811811,1
"GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.0006313655,18.94602,5,0.2639077,0.0001666222,0.9999605,1,10,4.201949,2,0.4759696,0.0002534854,0.2,0.9646258,1
"GO:0046477","glycosylceramide catabolic process",0.0004254275,12.76623,2,0.1566633,6.664889e-05,0.9999608,1,6,2.52117,2,0.7932826,0.0002534854,0.3333333,0.796849,1
"GO:0006012","galactose metabolic process",0.001178841,35.37466,15,0.4240324,0.0004998667,0.9999618,1,14,5.882729,5,0.8499457,0.0006337136,0.3571429,0.7702759,1
"GO:0090091","positive regulation of extracellular matrix disassembly",0.0006329082,18.99231,5,0.2632645,0.0001666222,0.999962,1,7,2.941364,2,0.6799565,0.0002534854,0.2857143,0.8662706,1
"GO:0070734","histone H3-K27 methylation",0.0005690318,17.07551,4,0.2342537,0.0001332978,0.999962,1,11,4.622144,4,0.8653992,0.0005069708,0.3636364,0.7494738,1
"GO:0071869","response to catecholamine",0.005170372,155.1525,109,0.7025345,0.003632365,0.999962,1,37,15.54721,15,0.9648032,0.001901141,0.4054054,0.6332687,1
"GO:0090090","negative regulation of canonical Wnt signaling pathway",0.01941845,582.7087,491,0.8426165,0.0163623,0.9999621,1,164,68.91197,67,0.9722549,0.008491762,0.4085366,0.6478528,1
"GO:0010871","negative regulation of receptor biosynthetic process",0.0003393503,10.18322,1,0.09820074,3.332445e-05,0.9999623,1,6,2.52117,1,0.3966413,0.0001267427,0.1666667,0.96203,1
"GO:0045061","thymic T cell selection",0.002377946,71.35739,41,0.5745726,0.001366302,0.9999628,1,19,7.983703,7,0.8767861,0.000887199,0.3684211,0.7521751,1
"GO:2001032","regulation of double-strand break repair via nonhomologous end joining",0.0009744738,29.24201,11,0.3761711,0.0003665689,0.9999629,1,13,5.462534,3,0.5491957,0.0003802281,0.2307692,0.9570467,1
"GO:0048690","regulation of axon extension involved in regeneration",0.0007538136,22.62044,7,0.3094546,0.0002332711,0.9999629,1,2,0.8403898,2,2.379848,0.0002534854,1,0.1765508,0.87803090521767
"GO:0003356","regulation of cilium beat frequency",0.0007542769,22.63434,7,0.3092646,0.0002332711,0.9999633,1,11,4.622144,2,0.4326996,0.0002534854,0.1818182,0.9776942,1
"GO:0010592","positive regulation of lamellipodium assembly",0.001754263,52.64194,27,0.5128991,0.0008997601,0.9999634,1,19,7.983703,5,0.6262758,0.0006337136,0.2631579,0.9510361,1
"GO:0021696","cerebellar cortex morphogenesis",0.004618079,138.5793,95,0.6855281,0.003165822,0.9999638,1,29,12.18565,12,0.9847647,0.001520913,0.4137931,0.5979009,1
"GO:0048534","hematopoietic or lymphoid organ development",0.05958745,1788.1,1628,0.9104635,0.0542522,0.999964,1,559,234.889,263,1.119678,0.03333333,0.470483,0.008348046,0.240903371302632
"GO:0000415","negative regulation of histone H3-K36 methylation",0.0005032792,15.1024,3,0.1986439,9.997334e-05,0.9999642,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:2000049","positive regulation of cell-cell adhesion mediated by cadherin",0.001427424,42.83413,20,0.4669174,0.0006664889,0.9999642,1,7,2.941364,4,1.359913,0.0005069708,0.5714286,0.3297803,0.960956671724018
"GO:0030225","macrophage differentiation",0.001893069,56.80721,30,0.528102,0.0009997334,0.9999645,1,21,8.824093,7,0.7932826,0.000887199,0.3333333,0.8482149,1
"GO:0048715","negative regulation of oligodendrocyte differentiation",0.00216209,64.87999,36,0.5548706,0.00119968,0.9999647,1,10,4.201949,5,1.189924,0.0006337136,0.5,0.4182616,0.960956671724018
"GO:0061470","T follicular helper cell differentiation",0.0005721854,17.17014,4,0.2329626,0.0001332978,0.9999649,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0072091","regulation of stem cell proliferation",0.008847846,265.5062,204,0.7683437,0.006798187,0.9999649,1,60,25.2117,26,1.031267,0.003295311,0.4333333,0.4671821,1
"GO:0045617","negative regulation of keratinocyte differentiation",0.001757523,52.73976,27,0.5119477,0.0008997601,0.9999652,1,7,2.941364,4,1.359913,0.0005069708,0.5714286,0.3297803,0.960956671724018
"GO:1904568","cellular response to wortmannin",0.0003421215,10.26638,1,0.0974053,3.332445e-05,0.9999653,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0060741","prostate gland stromal morphogenesis",0.0008140511,24.42804,8,0.3274924,0.0002665956,0.9999654,1,3,1.260585,2,1.586565,0.0002534854,0.6666667,0.3813027,0.960956671724018
"GO:0006683","galactosylceramide catabolic process",0.0003427376,10.28487,1,0.0972302,3.332445e-05,0.9999659,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0060317","cardiac epithelial to mesenchymal transition",0.004784279,143.5667,99,0.6895752,0.00329912,0.999966,1,27,11.34526,13,1.145853,0.001647655,0.4814815,0.3235548,0.960956671724018
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",0.001083749,32.52113,13,0.3997401,0.0004332178,0.9999663,1,11,4.622144,4,0.8653992,0.0005069708,0.3636364,0.7494738,1
"GO:0045795","positive regulation of cell volume",0.0003431768,10.29805,1,0.09710578,3.332445e-05,0.9999664,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:1904637","cellular response to ionomycin",0.0007585902,22.76377,7,0.3075061,0.0002332711,0.9999667,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0086100","endothelin receptor signaling pathway",0.0006386672,19.16512,5,0.2608906,0.0001666222,0.9999669,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0042759","long-chain fatty acid biosynthetic process",0.001084716,32.55016,13,0.3993836,0.0004332178,0.9999669,1,10,4.201949,3,0.7139544,0.0003802281,0.3,0.8631789,1
"GO:0071801","regulation of podosome assembly",0.001186699,35.61046,15,0.4212246,0.0004998667,0.999967,1,14,5.882729,2,0.3399783,0.0002534854,0.1428571,0.9946047,1
"GO:0071803","positive regulation of podosome assembly",0.001032998,30.99821,12,0.3871191,0.0003998934,0.999967,1,10,4.201949,1,0.2379848,0.0001267427,0.1,0.9957139,1
"GO:0003181","atrioventricular valve morphogenesis",0.003696522,110.9252,72,0.6490859,0.00239936,0.9999678,1,21,8.824093,9,1.019935,0.001140684,0.4285714,0.5521094,1
"GO:0006207","'de novo' pyrimidine nucleobase biosynthetic process",0.0007016207,21.05423,6,0.2849783,0.0001999467,0.9999682,1,6,2.52117,2,0.7932826,0.0002534854,0.3333333,0.796849,1
"GO:0071462","cellular response to water stimulus",0.0003451065,10.35596,1,0.09656279,3.332445e-05,0.9999683,1,5,2.100975,1,0.4759696,0.0001267427,0.2,0.9344998,1
"GO:0002862","negative regulation of inflammatory response to antigenic stimulus",0.001188868,35.67556,15,0.420456,0.0004998667,0.9999683,1,12,5.042339,3,0.594962,0.0003802281,0.25,0.9360302,1
"GO:1900193","regulation of oocyte maturation",0.0003452471,10.36017,1,0.09652347,3.332445e-05,0.9999684,1,8,3.361559,1,0.297481,0.0001267427,0.125,0.9872419,1
"GO:0031667","response to nutrient levels",0.04094215,1228.592,1094,0.8904502,0.03645694,0.9999688,1,417,175.2213,173,0.987323,0.02192649,0.4148681,0.6066584,1
"GO:1902991","regulation of amyloid precursor protein catabolic process",0.002737294,82.14072,49,0.5965373,0.001632898,0.9999692,1,19,7.983703,6,0.7515309,0.0007604563,0.3157895,0.8771638,1
"GO:0007413","axonal fasciculation",0.005548223,166.4911,118,0.7087466,0.003932285,0.9999692,1,20,8.403898,11,1.308916,0.00139417,0.55,0.170818,0.87803090521767
"GO:0097193","intrinsic apoptotic signaling pathway",0.01445981,433.9101,354,0.8158372,0.01179685,0.9999695,1,155,65.13021,57,0.8751699,0.007224335,0.3677419,0.9215132,1
"GO:0021756","striatum development",0.00382489,114.7773,75,0.6534393,0.002499334,0.9999696,1,15,6.302924,9,1.427909,0.001140684,0.6,0.1256319,0.820884880680138
"GO:0060081","membrane hyperpolarization",0.0009308291,27.93232,10,0.3580082,0.0003332445,0.9999697,1,10,4.201949,2,0.4759696,0.0002534854,0.2,0.9646258,1
"GO:0006464","cellular protein modification process",0.2735729,8209.376,7901,0.9624362,0.2632965,0.9999702,1,3134,1316.891,1357,1.030457,0.1719899,0.432993,0.05826607,0.626920045077678
"GO:0045639","positive regulation of myeloid cell differentiation",0.009551894,286.6332,222,0.7745089,0.007398027,0.9999704,1,83,34.87618,36,1.032223,0.004562738,0.4337349,0.4424796,0.995082132027342
"GO:0098661","inorganic anion transmembrane transport",0.01146691,344.0989,273,0.7933765,0.009097574,0.9999708,1,124,52.10417,52,0.9980007,0.006590621,0.4193548,0.5419942,1
"GO:0039656","modulation by virus of host gene expression",0.0004360338,13.0845,2,0.1528526,6.664889e-05,0.9999708,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0065001","specification of axis polarity",0.001142965,34.2981,14,0.4081859,0.0004665423,0.9999711,1,4,1.68078,3,1.784886,0.0003802281,0.75,0.2032163,0.87803090521767
