ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0032728	positive regulation of interferon-beta production	0.002479168	106.448	174	1.6346	0.004052449	1.154468e-09	5.906549149300155e-09	31	18.86382	21	1.113242	0.001837914	0.6774194	0.2766665	0.6558556068275986
GO:0006775	fat-soluble vitamin metabolic process	0.002788968	119.7499	191	1.594991	0.004448378	1.173858e-09	6.0034191301982115e-09	33	20.08084	24	1.195169	0.002100473	0.7272727	0.1095517	0.3929163472365913
GO:0060753	regulation of mast cell chemotaxis	0.0008128617	34.90184	76	2.177535	0.001770035	1.184368e-09	6.054816826728827e-09	7	4.259573	4	0.9390613	0.0003500788	0.5714286	0.7265322	0.9066496134464134
GO:0006114	glycerol biosynthetic process	0.000204256	8.770142	32	3.648744	0.000745278	1.194349e-09	6.1034712586407765e-09	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	0.001806615	77.57063	136	1.753241	0.003167431	1.222596e-09	6.24539625931677e-09	30	18.25531	23	1.259907	0.002012953	0.7666667	0.05270844	0.2318149605481283
GO:0030326	embryonic limb morphogenesis	0.02200536	944.844	1132	1.198081	0.02636421	1.241517e-09	6.339589523864959e-09	127	77.28082	107	1.384561	0.009364607	0.8425197	7.510336e-09	2.341907853649289e-07
GO:1904261	positive regulation of basement membrane assembly involved in embryonic body morphogenesis	0.0004467491	19.18207	51	2.658733	0.001187787	1.25472e-09	6.40240200426522e-09	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.3183998519176095
GO:0007519	skeletal muscle tissue development	0.01299853	558.1177	704	1.261383	0.01639612	1.254791e-09	6.40240200426522e-09	121	73.62976	101	1.371728	0.008839489	0.8347107	5.369279e-08	1.4969140330720338e-06
GO:0061037	negative regulation of cartilage development	0.00459955	197.4909	287	1.453232	0.006684212	1.287779e-09	6.568172039147287e-09	24	14.60425	22	1.506411	0.001925433	0.9166667	0.0008631302	0.0088803207989053
GO:0072395	signal transduction involved in cell cycle checkpoint	0.005394059	231.6047	328	1.416206	0.007639099	1.291585e-09	6.585031776443239e-09	66	40.16169	43	1.070672	0.003763347	0.6515152	0.2795225	0.6623872820997659
GO:0051900	regulation of mitochondrial depolarization	0.001878555	80.6595	140	1.735691	0.003260591	1.312922e-09	6.691224089078233e-09	20	12.17021	16	1.314686	0.001400315	0.8	0.05931818	0.2547545465469973
GO:0072174	metanephric tubule formation	0.001084147	46.55003	93	1.99785	0.002165964	1.314411e-09	6.696219260162601e-09	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.5963548700949944
GO:0030048	actin filament-based movement	0.01207295	518.3763	659	1.271277	0.01534807	1.337331e-09	6.8103477666408675e-09	104	63.28508	84	1.327327	0.007351654	0.8076923	1.018635e-05	0.00018040670208613723
GO:0086004	regulation of cardiac muscle cell contraction	0.005494048	235.898	333	1.411627	0.007755549	1.349335e-09	6.8688198317214705e-09	35	21.29786	28	1.314686	0.002450551	0.8	0.01312264	0.0843168065234375
GO:2001165	positive regulation of phosphorylation of RNA polymerase II C-terminal domain serine 2 residues	4.310142e-05	1.850646	15	8.105279	0.000349349	1.386016e-09	7.052816915699922e-09	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0030952	establishment or maintenance of cytoskeleton polarity	0.0005468122	23.47848	58	2.470348	0.001350816	1.388414e-09	7.062288297642057e-09	8	4.868083	8	1.643357	0.0007001575	1.0	0.01878137	0.1104307631054512
GO:0070627	ferrous iron import	8.255064e-05	3.544477	20	5.642582	0.0004657987	1.392426e-09	7.079958938948995e-09	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0042733	embryonic digit morphogenesis	0.01143774	491.102	628	1.278757	0.01462608	1.400819e-09	7.1198830517574355e-09	63	38.33616	53	1.382507	0.004638544	0.8412698	5.366661e-05	0.0007934819336966292
GO:0021678	third ventricle development	0.0001198944	5.147908	24	4.662088	0.0005589585	1.406231e-09	7.144630783397683e-09	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0006702	androgen biosynthetic process	0.0009732725	41.7894	86	2.057938	0.002002935	1.409042e-09	7.156149624855268e-09	11	6.693615	11	1.643357	0.0009627166	1.0	0.004227945	0.0334147316846846
GO:0009445	putrescine metabolic process	0.0003674643	15.77782	45	2.852106	0.001048047	1.438401e-09	7.302437792824074e-09	7	4.259573	4	0.9390613	0.0003500788	0.5714286	0.7265322	0.9066496134464134
GO:0009145	purine nucleoside triphosphate biosynthetic process	0.002396924	102.9167	169	1.642105	0.003935999	1.443952e-09	7.327791888931739e-09	53	32.25105	31	0.961209	0.00271311	0.5849057	0.6916836	0.8802700550086356
GO:1990845	adaptive thermogenesis	0.002307561	99.07975	164	1.655232	0.00381955	1.466618e-09	7.439948443330763e-09	14	8.519146	12	1.408592	0.001050236	0.8571429	0.04544277	0.2147921732866379
GO:0006627	protein processing involved in protein targeting to mitochondrion	0.0005191101	22.28903	56	2.512447	0.001304236	1.47245e-09	7.46665493256262e-09	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.8802700550086356
GO:0031333	negative regulation of protein complex assembly	0.01113338	478.0338	613	1.282336	0.01427673	1.474936e-09	7.476380132511557e-09	115	69.9787	89	1.271816	0.007789253	0.773913	0.0001208178	0.0016239442596527
GO:0043542	endothelial cell migration	0.008021002	344.3977	460	1.335665	0.01071337	1.493082e-09	7.565447068925684e-09	58	35.2936	49	1.388354	0.004288465	0.8448276	8.260445e-05	0.0011625582433689
GO:1903896	positive regulation of IRE1-mediated unfolded protein response	0.001006905	43.23346	88	2.03546	0.002049514	1.522198e-09	7.710009038491148e-09	8	4.868083	6	1.232518	0.0005251182	0.75	0.3333895	0.7060532860599913
GO:0098957	anterograde axonal transport of mitochondrion	0.0001013648	4.352302	22	5.054797	0.0005123786	1.583149e-09	8.015643590227011e-09	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0036250	peroxisome transport along microtubule	0.0001108911	4.76133	23	4.830583	0.0005356685	1.587965e-09	8.033845226835833e-09	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0044721	protein import into peroxisome matrix, substrate release	0.0001108911	4.76133	23	4.830583	0.0005356685	1.587965e-09	8.033845226835833e-09	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0032677	regulation of interleukin-8 production	0.004130989	177.3723	262	1.477119	0.006101963	1.592325e-09	8.052807330899308e-09	63	38.33616	36	0.9390613	0.003150709	0.5714286	0.7695106	0.9512085970135236
GO:0042268	regulation of cytolysis	0.0008033916	34.49523	75	2.174214	0.001746745	1.610689e-09	8.142549577794852e-09	16	9.736167	11	1.129808	0.0009627166	0.6875	0.3545231	0.7060532860599913
GO:0031330	negative regulation of cellular catabolic process	0.008571427	368.0314	487	1.323257	0.0113422	1.629003e-09	8.231970229262672e-09	96	58.417	65	1.11269	0.00568878	0.6770833	0.1001131	0.3681912473169368
GO:0032989	cellular component morphogenesis	0.1014471	4355.832	4731	1.08613	0.1101847	1.635087e-09	8.259543122072937e-09	711	432.6509	584	1.349818	0.0511115	0.8213783	6.526427e-36	2.0447917355476188e-33
GO:1990379	lipid transport across blood brain barrier	4.364641e-05	1.874046	15	8.004073	0.000349349	1.637455e-09	8.268330907521105e-09	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0048609	multicellular organismal reproductive process	0.07704068	3307.896	3640	1.100397	0.08477537	1.651956e-09	8.338354048331414e-09	779	474.0296	488	1.029472	0.04270961	0.6264442	0.1562348	0.4752165900623989
GO:0018209	peptidyl-serine modification	0.0210197	902.5231	1084	1.201077	0.02524629	1.714568e-09	8.651073739263805e-09	184	111.9659	140	1.250381	0.01225276	0.7608696	8.136455e-06	0.00014788344108425413
GO:0008406	gonad development	0.02731352	1172.761	1378	1.175005	0.03209353	1.747495e-09	8.81383162322729e-09	210	127.7872	152	1.189478	0.01330299	0.7238095	0.0002890637	0.0034485849757932
GO:0032768	regulation of monooxygenase activity	0.005079606	218.1031	311	1.425931	0.00724317	1.755518e-09	8.850904736398467e-09	54	32.85956	44	1.339032	0.003850866	0.8148148	0.0009547536	0.0096018880718105
GO:0051014	actin filament severing	0.0003967875	17.03687	47	2.758723	0.001094627	1.766114e-09	8.900916938337801e-09	8	4.868083	6	1.232518	0.0005251182	0.75	0.3333895	0.7060532860599913
GO:2001288	positive regulation of caveolin-mediated endocytosis	0.0003437987	14.76168	43	2.912947	0.001001467	1.786444e-09	8.999929784073506e-09	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	0.9645382014699524
GO:0051607	defense response to virus	0.008942991	383.9852	505	1.315155	0.01176142	1.801837e-09	9.074004241484885e-09	177	107.7063	91	0.8448899	0.007964292	0.5141243	0.9958193	1.0
GO:0032743	positive regulation of interleukin-2 production	0.004906358	210.6643	302	1.43356	0.007033561	1.802599e-09	9.074368875669472e-09	30	18.25531	26	1.424243	0.002275512	0.8666667	0.002002769	0.0181379471927047
GO:0098781	ncRNA transcription	0.004966593	213.2506	305	1.430242	0.007103431	1.875134e-09	9.4359037499044e-09	92	55.98296	53	0.9467167	0.004638544	0.576087	0.7730584	0.9524977046441948
GO:0034198	cellular response to amino acid starvation	0.004140491	177.7803	262	1.473729	0.006101963	1.943577e-09	9.77657864793578e-09	43	26.16595	33	1.261181	0.00288815	0.7674419	0.02117081	0.1217599164291958
GO:0060433	bronchus development	0.001891889	81.23202	140	1.723458	0.003260591	2.013499e-09	1.0124430011845623e-08	10	6.085104	10	1.643357	0.0008751969	1.0	0.006950407	0.0500878454069003
GO:1901659	glycosyl compound biosynthetic process	0.007841221	336.6785	450	1.336587	0.01048047	2.051793e-09	1.0313042050038198e-08	113	68.76168	71	1.032552	0.006213898	0.6283186	0.3708278	0.7068988874692163
GO:0034727	piecemeal microautophagy of nucleus	0.0001324945	5.688918	25	4.394509	0.0005822484	2.082813e-09	1.0460968040839697e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0039521	suppression by virus of host autophagy	0.0001324945	5.688918	25	4.394509	0.0005822484	2.082813e-09	1.0460968040839697e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0002224	toll-like receptor signaling pathway	0.009443876	405.4917	529	1.304589	0.01232038	2.158786e-09	1.0838407086608166e-08	97	59.02551	69	1.168986	0.006038859	0.7113402	0.0225218	0.1259517068423289
GO:0021960	anterior commissure morphogenesis	0.001128436	48.45164	95	1.960718	0.002212544	2.176372e-09	1.0922532093058731e-08	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.3183998519176095
GO:0046488	phosphatidylinositol metabolic process	0.02075421	891.1236	1070	1.200731	0.02492023	2.295455e-09	1.1515780535646209e-08	212	129.0042	152	1.178256	0.01330299	0.7169811	0.0005893786	0.0063466718472995
GO:0090136	epithelial cell-cell adhesion	0.001721556	73.91845	130	1.758695	0.003027692	2.314217e-09	1.1605480755716464e-08	16	9.736167	16	1.643357	0.001400315	1.0	0.0003519665	0.0041059638062943
GO:0003143	embryonic heart tube morphogenesis	0.007227493	310.3269	419	1.350189	0.009758483	2.316321e-09	1.1611606872e-08	62	37.72765	50	1.325288	0.004375985	0.8064516	0.0006897035	0.007225962067277
GO:0060214	endocardium formation	0.0006582537	28.26344	65	2.299791	0.001513846	2.350833e-09	1.1780126217440977e-08	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0001887	selenium compound metabolic process	0.0003605864	15.4825	44	2.841918	0.001024757	2.404795e-09	1.204594495812714e-08	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.7060532860599913
GO:0060421	positive regulation of heart growth	0.006493944	278.8305	382	1.370008	0.008896756	2.456787e-09	1.2301697158675798e-08	34	20.68935	31	1.498355	0.00271311	0.9117647	8.450864e-05	0.0011842909411714
GO:0030150	protein import into mitochondrial matrix	0.0007194954	30.89297	69	2.233518	0.001607006	2.467825e-09	1.2352266707873717e-08	17	10.34468	11	1.063349	0.0009627166	0.6470588	0.4766925	0.8262705968011558
GO:0070859	positive regulation of bile acid biosynthetic process	0.0002961549	12.716	39	3.067002	0.0009083075	2.501208e-09	1.2514599266920154e-08	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:1902882	regulation of response to oxidative stress	0.008824806	378.9107	498	1.314294	0.01159839	2.512403e-09	1.2565834692892436e-08	79	48.07232	61	1.268921	0.005338701	0.7721519	0.001529313	0.014405318372942
GO:0072006	nephron development	0.02261959	971.2173	1157	1.191289	0.02694646	2.52551e-09	1.2626590459726443e-08	122	74.23827	109	1.468245	0.009539646	0.8934426	1.815392e-12	8.782626223529409e-11
GO:0070389	chaperone cofactor-dependent protein refolding	0.0001993426	8.559175	31	3.621845	0.000721988	2.536292e-09	1.2675680375237372e-08	7	4.259573	4	0.9390613	0.0003500788	0.5714286	0.7265322	0.9066496134464134
GO:0051047	positive regulation of secretion	0.03612065	1550.912	1782	1.149001	0.04150267	2.709165e-09	1.353451109908884e-08	383	233.0595	265	1.137049	0.02319272	0.691906	0.0003738331	0.0043341583814096
GO:0002036	regulation of L-glutamate transport	9.517558e-05	4.086554	21	5.138804	0.0004890887	2.768929e-09	1.3827831768880457e-08	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0030513	positive regulation of BMP signaling pathway	0.005163035	221.6852	314	1.416423	0.00731304	2.797293e-09	1.3964180040591804e-08	32	19.47233	26	1.335228	0.002275512	0.8125	0.01170535	0.0763066348940364
GO:0060689	cell differentiation involved in salivary gland development	0.0005146661	22.09822	55	2.488889	0.001280947	2.807585e-09	1.4010243084945013e-08	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0030240	skeletal muscle thin filament assembly	0.0008455682	36.30616	77	2.120852	0.001793325	2.810362e-09	1.4018784517816528e-08	6	3.651062	6	1.643357	0.0005251182	1.0	0.05074401	0.2282093053964456
GO:0009411	response to UV	0.01087741	467.0433	598	1.280395	0.01392738	2.842701e-09	1.417472620651762e-08	133	80.93188	88	1.087334	0.007701733	0.6616541	0.1202442	0.4149733616050354
GO:0001676	long-chain fatty acid metabolic process	0.005932058	254.7048	353	1.385918	0.008221348	3.001054e-09	1.4958662721969697e-08	96	58.417	56	0.9586251	0.004901103	0.5833333	0.7310294	0.9112073386947048
GO:0006559	L-phenylalanine catabolic process	0.0007540356	32.37603	71	2.192981	0.001653585	3.045176e-09	1.5172840205982582e-08	11	6.693615	9	1.344565	0.0007876772	0.8181818	0.1305712	0.429830648898887
GO:0002088	lens development in camera-type eye	0.01125388	483.2078	616	1.274814	0.0143466	3.055992e-09	1.5220968481453445e-08	66	40.16169	54	1.344565	0.004726063	0.8181818	0.0002070522	0.0025776725636707
GO:0046463	acylglycerol biosynthetic process	0.002261338	97.09506	160	1.64787	0.00372639	3.058685e-09	1.5228617447975785e-08	19	11.5617	17	1.470372	0.001487835	0.8947368	0.006668185	0.0489384531037367
GO:0060135	maternal process involved in female pregnancy	0.006290548	270.0973	371	1.373579	0.008640566	3.133219e-09	1.5593808177382757e-08	60	36.51062	50	1.369464	0.004375985	0.8333333	0.0001440477	0.0018860932182089
GO:0019676	ammonia assimilation cycle	0.0001458126	6.260754	26	4.152855	0.0006055383	3.154897e-09	1.569576167221172e-08	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	0.9645382014699524
GO:1901857	positive regulation of cellular respiration	0.0008483469	36.42547	77	2.113905	0.001793325	3.220371e-09	1.6015442928571432e-08	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.5963548700949944
GO:0051006	positive regulation of lipoprotein lipase activity	0.0004463978	19.16698	50	2.608653	0.001164497	3.292995e-09	1.6370427353607858e-08	10	6.085104	7	1.15035	0.0006126378	0.7	0.4038104	0.7497870824890644
GO:0036444	mitochondrial calcium uptake	0.0006643351	28.52456	65	2.278738	0.001513846	3.314539e-09	1.6471306155966768e-08	10	6.085104	9	1.479022	0.0007876772	0.9	0.0517016	0.2285325342290897
GO:0071839	apoptotic process in bone marrow	3.246887e-05	1.394116	13	9.324907	0.0003027692	3.316881e-09	1.6476722189127975e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0085032	modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade	4.606363e-05	1.977834	15	7.584054	0.000349349	3.337324e-09	1.6572017553207548e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0007182	common-partner SMAD protein phosphorylation	0.001372198	58.91806	109	1.850027	0.002538603	3.351859e-09	1.663791496831385e-08	6	3.651062	6	1.643357	0.0005251182	1.0	0.05074401	0.2282093053964456
GO:0036245	cellular response to menadione	4.616303e-05	1.982102	15	7.567724	0.000349349	3.433343e-09	1.7035957970211162e-08	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0019852	L-ascorbic acid metabolic process	0.0006207472	26.65302	62	2.32619	0.001443976	3.566939e-09	1.7692178779117982e-08	11	6.693615	9	1.344565	0.0007876772	0.8181818	0.1305712	0.429830648898887
GO:0072197	ureter morphogenesis	0.001124122	48.26643	94	1.947523	0.002189254	3.6092e-09	1.7895050037678975e-08	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0071241	cellular response to inorganic substance	0.01606214	689.66	846	1.226691	0.01970329	3.616474e-09	1.7924362096421845e-08	177	107.7063	125	1.160563	0.01093996	0.7062147	0.004156027	0.0332861590340839
GO:0038154	interleukin-11-mediated signaling pathway	0.0003261313	14.0031	41	2.927923	0.0009548874	3.626006e-09	1.7964839214608434e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0060249	anatomical structure homeostasis	0.02592285	1113.049	1309	1.176048	0.03048653	3.673885e-09	1.8195202376740687e-08	298	181.3361	194	1.069837	0.01697882	0.6510067	0.07207252	0.2979586210116243
GO:0018076	N-terminal peptidyl-lysine acetylation	0.0002751478	11.81402	37	3.131872	0.0008617276	3.678304e-09	1.821023413694507e-08	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0051683	establishment of Golgi localization	0.0006813506	29.25515	66	2.256013	0.001537136	3.689398e-09	1.8258288184279803e-08	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.3995634874605678
GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	0.001701017	73.03658	128	1.752547	0.002981112	3.712087e-09	1.8363666478571432e-08	9	5.476594	6	1.095572	0.0005251182	0.6666667	0.5040142	0.8262705968011558
GO:0009435	NAD biosynthetic process	0.002431781	104.4134	169	1.618566	0.003935999	3.79843e-09	1.878374309282225e-08	27	16.42978	19	1.156437	0.001662874	0.7037037	0.2086783	0.5743337576327006
GO:0043471	regulation of cellular carbohydrate catabolic process	0.0005776312	24.80175	59	2.378864	0.001374106	3.833654e-09	1.8950808785123968e-08	12	7.302125	7	0.9586251	0.0006126378	0.5833333	0.6875468	0.8802700550086356
GO:0038110	interleukin-2-mediated signaling pathway	0.0002030653	8.719015	31	3.555448	0.000721988	3.861935e-09	1.9083440730379276e-08	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.8262705968011558
GO:0030216	keratinocyte differentiation	0.01010094	433.7041	559	1.288897	0.01301907	3.863824e-09	1.9085608114114115e-08	266	161.8638	84	0.5189549	0.007351654	0.3157895	1.0	1.0
GO:0061301	cerebellum vasculature morphogenesis	7.889469e-05	3.387501	19	5.608854	0.0004425088	3.890827e-09	1.9211779547091936e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0038083	peptidyl-tyrosine autophosphorylation	0.0049473	212.4222	302	1.421697	0.007033561	3.907824e-09	1.9288468123030762e-08	47	28.59999	37	1.293707	0.003238229	0.787234	0.007318649	0.0520011350923326
GO:0032959	inositol trisphosphate biosynthetic process	0.000238881	10.25683	34	3.314863	0.0007918578	3.94159e-09	1.944783757405324e-08	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0006260	DNA replication	0.01502451	645.1073	796	1.233903	0.01853879	4.110816e-09	2.0275197805097452e-08	212	129.0042	124	0.961209	0.01085244	0.5849057	0.7825392	0.9628268660869564
GO:0045590	negative regulation of regulatory T cell differentiation	0.0002764267	11.86893	37	3.117382	0.0008617276	4.142023e-09	2.0421461467590863e-08	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	0.0008535513	36.64893	77	2.101016	0.001793325	4.146907e-09	2.043788360037453e-08	13	7.910635	11	1.390533	0.0009627166	0.8461538	0.06525987	0.2746257209242085
GO:0072384	organelle transport along microtubule	0.005381039	231.0457	324	1.40232	0.007545939	4.201994e-09	2.0701624502433546e-08	66	40.16169	47	1.17027	0.004113426	0.7121212	0.05264546	0.2318149605481283
GO:0001712	ectodermal cell fate commitment	0.0002395418	10.2852	34	3.305719	0.0007918578	4.213333e-09	2.0749718917290416e-08	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0010636	positive regulation of mitochondrial fusion	0.0004923188	21.13869	53	2.507251	0.001234367	4.220433e-09	2.077690903367003e-08	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.5743337576327006
GO:0051043	regulation of membrane protein ectodomain proteolysis	0.001933239	83.00747	141	1.698642	0.003283881	4.228944e-09	2.081102247419596e-08	22	13.38723	16	1.195169	0.001400315	0.7272727	0.1786992	0.5200138816452897
GO:0006097	glyoxylate cycle	9.756591e-05	4.189187	21	5.012905	0.0004890887	4.230737e-09	2.081206287214953e-08	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0030901	midbrain development	0.009637894	413.8223	536	1.295242	0.01248341	4.271494e-09	2.1004704613602397e-08	85	51.72338	59	1.140683	0.005163662	0.6941176	0.06399534	0.2727055307836787
GO:0022904	respiratory electron transport chain	0.007407874	318.0719	426	1.33932	0.009921513	4.274131e-09	2.1009820630930146e-08	112	68.15317	59	0.8656971	0.005163662	0.5267857	0.9686173	1.0
GO:0031053	primary miRNA processing	0.00085421	36.67722	77	2.099396	0.001793325	4.280898e-09	2.1035226580283795e-08	9	5.476594	6	1.095572	0.0005251182	0.6666667	0.5040142	0.8262705968011558
GO:0044252	negative regulation of multicellular organismal metabolic process	0.001161716	49.88062	96	1.924595	0.002235834	4.368739e-09	2.1458841545726016e-08	9	5.476594	7	1.278167	0.0006126378	0.7777778	0.2480771	0.5963548700949944
GO:0000730	DNA recombinase assembly	0.0007766589	33.3474	72	2.159089	0.001676875	4.410718e-09	2.1654938279373368e-08	10	6.085104	5	0.8216786	0.0004375985	0.5	0.8477	0.9645382014699524
GO:0060009	Sertoli cell development	0.001602118	68.79014	122	1.77351	0.002841372	4.411953e-09	2.1654938279373368e-08	14	8.519146	11	1.291209	0.0009627166	0.7857143	0.1379226	0.429830648898887
GO:0032796	uropod organization	9.789202e-05	4.20319	21	4.996206	0.0004890887	4.478201e-09	2.1971904160700972e-08	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.7060532860599913
GO:0006518	peptide metabolic process	0.03338927	1433.635	1653	1.153013	0.03849826	4.526768e-09	2.220191580767797e-08	516	313.9914	291	0.9267771	0.02546823	0.5639535	0.9837651	1.0
GO:0039694	viral RNA genome replication	0.001129783	48.50951	94	1.937764	0.002189254	4.562554e-09	2.236909392175857e-08	14	8.519146	11	1.291209	0.0009627166	0.7857143	0.1379226	0.429830648898887
GO:1990830	cellular response to leukemia inhibitory factor	0.01211555	520.2052	656	1.261041	0.0152782	4.627329e-09	2.26782206e-08	94	57.19998	74	1.293707	0.006476457	0.787234	0.0001689606	0.0021606924542274
GO:0044805	late nucleophagy	0.0001487942	6.388775	26	4.069638	0.0006055383	4.72709e-09	2.3158517241250932e-08	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.8504959919138522
GO:0042026	protein refolding	0.000551821	23.69354	57	2.405719	0.001327526	4.735678e-09	2.319195638332713e-08	21	12.77872	10	0.7825511	0.0008751969	0.4761905	0.9272117	1.0
GO:0006801	superoxide metabolic process	0.003292103	141.353	215	1.521015	0.005007336	4.866776e-09	2.3825113610119052e-08	34	20.68935	25	1.208351	0.002187992	0.7352941	0.08789076	0.3295479468328112
GO:1902275	regulation of chromatin organization	0.01491545	640.4245	790	1.233557	0.01839905	4.89813e-09	2.3969688609148385e-08	157	95.53613	111	1.161864	0.009714686	0.7070064	0.006297749	0.0470329620266742
GO:0015722	canalicular bile acid transport	0.0003170731	13.61417	40	2.938115	0.0009315975	5.067967e-09	2.4791590242750927e-08	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.429830648898887
GO:0090009	primitive streak formation	0.001975478	84.8211	143	1.685901	0.003330461	5.19944e-09	2.542528092159049e-08	11	6.693615	10	1.493961	0.0008751969	0.9090909	0.03417502	0.1707323797190584
GO:0042976	activation of Janus kinase activity	0.0008588181	36.87507	77	2.088132	0.001793325	5.340746e-09	2.6106566349925706e-08	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.3183998519176095
GO:0016561	protein import into peroxisome matrix, translocation	0.0001185376	5.089649	23	4.518976	0.0005356685	5.391054e-09	2.6342695724470848e-08	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	0.9645382014699524
GO:0055098	response to low-density lipoprotein particle	0.002155716	92.55999	153	1.652982	0.00356336	5.451897e-09	2.6630108620267258e-08	18	10.95319	16	1.460762	0.001400315	0.8888889	0.009906777	0.066716109796827
GO:0002920	regulation of humoral immune response	0.003054097	131.1338	202	1.540412	0.004704567	5.506041e-09	2.6884598708348792e-08	66	40.16169	32	0.7967793	0.00280063	0.4848485	0.9848097	1.0
GO:0015862	uridine transport	8.48528e-06	0.3643325	8	21.95797	0.0001863195	5.569903e-09	2.7186332929154303e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:1900163	positive regulation of phospholipid scramblase activity	4.069884e-05	1.747486	14	8.011508	0.0003260591	5.585885e-09	2.72340350926269e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:2000753	positive regulation of glucosylceramide catabolic process	4.069884e-05	1.747486	14	8.011508	0.0003260591	5.585885e-09	2.72340350926269e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:2000755	positive regulation of sphingomyelin catabolic process	4.069884e-05	1.747486	14	8.011508	0.0003260591	5.585885e-09	2.72340350926269e-08	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.8262705968011558
GO:0019835	cytolysis	0.001783635	76.58395	132	1.723599	0.003074272	5.609018e-09	2.7336691800740743e-08	28	17.03829	16	0.9390613	0.001400315	0.5714286	0.7270973	0.9066496134464134
GO:0048073	regulation of eye pigmentation	9.92516e-05	4.261566	21	4.927766	0.0004890887	5.661711e-09	2.7583285838208076e-08	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.8504959919138522
