"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:1904209","positive regulation of chemokine (C-C motif) ligand 2 secretion",0.0003063805,1.720939,4,2.324312,0.0007121239,0.09631689,0.426951605181172,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein",0.005545606,31.14967,39,1.25202,0.006943208,0.09643488,0.427329918483412,60,10.21641,19,1.859754,0.005215482,0.3166667,0.003955504,0.0520346256212425
"GO:0006959","humoral immune response",0.005705481,32.04769,40,1.24814,0.007121239,0.09647108,0.427345664027073,129,21.96527,21,0.9560546,0.00576448,0.1627907,0.6259853,1
"GO:0002821","positive regulation of adaptive immune response",0.006829801,38.36299,47,1.225139,0.008367456,0.09655076,0.427553940595399,98,16.6868,21,1.25848,0.00576448,0.2142857,0.1522127,0.518464481507327
"GO:0060008","Sertoli cell differentiation",0.003187592,17.9047,24,1.34043,0.004272743,0.09664447,0.427824184071694,27,4.597383,9,1.957636,0.002470491,0.3333333,0.02984821,0.203178922984919
"GO:1904029","regulation of cyclin-dependent protein kinase activity",0.006348474,35.65938,44,1.233897,0.007833363,0.09681251,0.428423176436782,75,12.77051,17,1.331192,0.004666484,0.2266667,0.1271132,0.508219849725107
"GO:2001170","negative regulation of ATP biosynthetic process",0.000557461,3.131258,6,1.916163,0.001068186,0.09766841,0.431934400506757,3,0.5108203,2,3.915271,0.0005489981,0.6666667,0.07709257,0.354943608892794
"GO:0098749","cerebellar neuron development",9.335202e-05,0.5243583,2,3.814186,0.000356062,0.09767195,0.431934400506757,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0051438","regulation of ubiquitin-protein transferase activity",0.004758239,26.72703,34,1.27212,0.006053053,0.09782633,0.432352226232275,52,8.854218,17,1.919989,0.004666484,0.3269231,0.004341302,0.0556043475342466
"GO:0010807","regulation of synaptic vesicle priming",0.0003081497,1.730877,4,2.310967,0.0007121239,0.09783249,0.432352226232275,8,1.362187,3,2.20234,0.0008234971,0.375,0.1416475,0.516480717270195
"GO:0051693","actin filament capping",0.001976618,11.10267,16,1.441095,0.002848496,0.09797027,0.432814996388795,31,5.278476,8,1.515589,0.002195992,0.2580645,0.144415,0.518464481507327
"GO:0003363","lamellipodium assembly involved in ameboidal cell migration",9.357411e-05,0.5256058,2,3.805133,0.000356062,0.09805937,0.43291640920742,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0021816","extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration",9.357411e-05,0.5256058,2,3.805133,0.000356062,0.09805937,0.43291640920742,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0030101","natural killer cell activation",0.002732695,15.34955,21,1.368118,0.003738651,0.09814539,0.433150086008092,63,10.72723,9,0.8389867,0.002470491,0.1428571,0.7675672,1
"GO:0042176","regulation of protein catabolic process",0.0326233,183.2451,201,1.096892,0.03578423,0.09877048,0.435729405660377,342,58.23351,96,1.648535,0.02635191,0.2807018,2.020592e-07,9.31322157746479e-06
"GO:0071787","endoplasmic reticulum tubular network assembly",0.0001951526,1.096172,3,2.736796,0.0005340929,0.0987964,0.435729405660377,4,0.6810937,2,2.936453,0.0005489981,0.5,0.13697,0.512991333810069
"GO:1901796","regulation of signal transduction by p53 class mediator",0.004289854,24.09611,31,1.286515,0.00551896,0.09890539,0.435916568888889,64,10.8975,16,1.468227,0.004391985,0.25,0.06756906,0.343486988504854
"GO:0060312","regulation of blood vessel remodeling",0.0009649929,5.420365,9,1.660405,0.001602279,0.09890544,0.435916568888889,9,1.532461,3,1.957636,0.0008234971,0.3333333,0.1867515,0.551823281038375
"GO:0034498","early endosome to Golgi transport",0.0004317827,2.425323,5,2.061581,0.0008901549,0.09902772,0.436308601413665,8,1.362187,4,2.936453,0.001097996,0.5,0.03293743,0.214823596761335
"GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.002889674,16.2313,22,1.355406,0.003916682,0.09912334,0.436448118499832,37,6.300117,10,1.587272,0.00274499,0.2702703,0.08579045,0.386042279305603
"GO:0046889","positive regulation of lipid biosynthetic process",0.006040846,33.93143,42,1.23779,0.007477301,0.09912607,0.436448118499832,62,10.55695,20,1.894486,0.005489981,0.3225806,0.002475194,0.0370712694050343
"GO:0051023","regulation of immunoglobulin secretion",0.0006925397,3.889996,7,1.799488,0.001246217,0.09945802,0.437762435036987,18,3.064922,4,1.30509,0.001097996,0.2222222,0.3680851,0.785112263157895
"GO:0045834","positive regulation of lipid metabolic process",0.01225119,68.81494,80,1.162538,0.01424248,0.09954708,0.438007152,137,23.32746,38,1.628981,0.01043096,0.2773723,0.001144858,0.0200966418364611
"GO:0071347","cellular response to interleukin-1",0.006687353,37.56286,46,1.224614,0.008189425,0.09963351,0.438133904298187,88,14.98406,20,1.334752,0.005489981,0.2272727,0.1025,0.428255665496329
"GO:1901698","response to nitrogen compound",0.08016543,450.2892,477,1.059319,0.08492078,0.09964783,0.438133904298187,877,149.3298,213,1.426373,0.0584683,0.2428734,1.491526e-08,7.96901034285714e-07
"GO:0031247","actin rod assembly",9.449837e-05,0.5307973,2,3.767916,0.000356062,0.0996763,0.438133904298187,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0035426","extracellular matrix-cell signaling",0.0005610334,3.151324,6,1.903961,0.001068186,0.09987891,0.438863554194631,5,0.8513671,1,1.174581,0.000274499,0.2,0.6067821,0.986557904483915
"GO:0060283","negative regulation of oocyte development",0.000433011,2.432223,5,2.055733,0.0008901549,0.09990935,0.438863554194631,5,0.8513671,2,2.349163,0.0005489981,0.4,0.2032174,0.577006128205128
"GO:0072657","protein localization to membrane",0.02804901,157.5513,174,1.104402,0.03097739,0.1000869,0.439380204225352,322,54.82804,78,1.42263,0.02141093,0.242236,0.000582486,0.0114657770526316
"GO:0060337","type I interferon signaling pathway",0.0003107661,1.745573,4,2.291511,0.0007121239,0.1000941,0.439380204225352,9,1.532461,2,1.30509,0.0005489981,0.2222222,0.469395,0.868956444915853
"GO:0001543","ovarian follicle rupture",0.0004334964,2.434949,5,2.053431,0.0008901549,0.1002588,0.439955645993966,2,0.3405469,2,5.872907,0.0005489981,1,0.02898644,0.198863993501048
"GO:0021501","prechordal plate formation",9.517862e-05,0.5346183,2,3.740987,0.000356062,0.1008711,0.44234596281407,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0021547","midbrain-hindbrain boundary initiation",9.517862e-05,0.5346183,2,3.740987,0.000356062,0.1008711,0.44234596281407,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0035633","maintenance of permeability of blood-brain barrier",0.0003117504,1.751102,4,2.284276,0.0007121239,0.1009512,0.442548964501005,3,0.5108203,1,1.957636,0.000274499,0.3333333,0.4287943,0.820601957163743
"GO:0045747","positive regulation of Notch signaling pathway",0.005571359,31.29433,39,1.246232,0.006943208,0.1011225,0.443104823627845,37,6.300117,9,1.428545,0.002470491,0.2432432,0.1662012,0.518464481507327
"GO:0000053","argininosuccinate metabolic process",9.533462e-05,0.5354946,2,3.734865,0.000356062,0.1011457,0.443104823627845,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0046351","disaccharide biosynthetic process",0.0003120556,1.752816,4,2.282042,0.0007121239,0.1012177,0.443271894613583,4,0.6810937,2,2.936453,0.0005489981,0.5,0.13697,0.512991333810069
"GO:0009264","deoxyribonucleotide catabolic process",0.0005633755,3.16448,6,1.896046,0.001068186,0.1013424,0.443575125,12,2.043281,2,0.9788178,0.0005489981,0.1666667,0.6314145,1
"GO:0071362","cellular response to ether",0.001397857,7.85176,12,1.52832,0.002136372,0.101371,0.443575125,7,1.191914,6,5.03392,0.001646994,0.8571429,0.000145238,0.00351416898336414
"GO:0031087","deadenylation-independent decapping of nuclear-transcribed mRNA",0.0003122513,1.753915,4,2.280612,0.0007121239,0.1013886,0.443575125,6,1.021641,1,0.9788178,0.000274499,0.1666667,0.6737523,1
"GO:0048296","regulation of isotype switching to IgA isotypes",0.0003125006,1.755316,4,2.278792,0.0007121239,0.1016067,0.444380789508854,7,1.191914,2,1.677973,0.0005489981,0.2857143,0.3403509,0.734695461906332
"GO:0033209","tumor necrosis factor-mediated signaling pathway",0.002746911,15.4294,21,1.361038,0.003738651,0.1019181,0.445593830661323,49,8.343398,13,1.558118,0.003568488,0.2653061,0.06254328,0.328923879148252
"GO:0006525","arginine metabolic process",0.001112721,6.250152,10,1.599961,0.00178031,0.1021006,0.446242689148581,15,2.554101,5,1.957636,0.001372495,0.3333333,0.0965865,0.41906439675174
"GO:1903319","positive regulation of protein maturation",0.001399969,7.863629,12,1.526013,0.002136372,0.1021814,0.446446771028037,22,3.746015,7,1.868652,0.001921493,0.3181818,0.0665863,0.339149675875486
"GO:0035507","regulation of myosin-light-chain-phosphatase activity",0.0006975285,3.918018,7,1.786618,0.001246217,0.1022354,0.446533662328996,7,1.191914,3,2.51696,0.0008234971,0.4285714,0.1008812,0.42630548576
"GO:0070528","protein kinase C signaling",0.000833678,4.682769,8,1.708391,0.001424248,0.1023125,0.446650965321774,13,2.213555,2,0.9035241,0.0005489981,0.1538462,0.6760704,1
"GO:0045672","positive regulation of osteoclast differentiation",0.002595438,14.57857,20,1.371876,0.00356062,0.1023305,0.446650965321774,27,4.597383,9,1.957636,0.002470491,0.3333333,0.02984821,0.203178922984919
"GO:0001766","membrane raft polarization",0.0004364603,2.451597,5,2.039487,0.0008901549,0.102406,0.446831513333333,7,1.191914,2,1.677973,0.0005489981,0.2857143,0.3403509,0.734695461906332
"GO:0001768","establishment of T cell polarity",0.0006979217,3.920226,7,1.785611,0.001246217,0.1024561,0.446849082944704,6,1.021641,3,2.936453,0.0008234971,0.5,0.06579038,0.336667738154808
"GO:0046686","response to cadmium ion",0.003056806,17.17008,23,1.33954,0.004094712,0.1024783,0.446849082944704,56,9.535312,15,1.5731,0.004117486,0.2678571,0.04424624,0.261364296750903
"GO:0010573","vascular endothelial growth factor production",0.0004367345,2.453138,5,2.038206,0.0008901549,0.1026059,0.446851720930233,3,0.5108203,2,3.915271,0.0005489981,0.6666667,0.07709257,0.354943608892794
"GO:0051085","chaperone mediated protein folding requiring cofactor",0.0004367904,2.453452,5,2.037945,0.0008901549,0.1026466,0.446851720930233,16,2.724375,4,1.468227,0.001097996,0.25,0.2845744,0.705226636002075
"GO:0002376","immune system process",0.1251584,703.0147,735,1.045497,0.1308528,0.1026477,0.446851720930233,1744,296.9569,340,1.144947,0.09332967,0.1949541,0.002651473,0.0389537391358025
"GO:0060696","regulation of phospholipid catabolic process",0.0001985747,1.115394,3,2.689632,0.0005340929,0.1026854,0.446851720930233,7,1.191914,2,1.677973,0.0005489981,0.2857143,0.3403509,0.734695461906332
"GO:0048227","plasma membrane to endosome transport",0.0004368504,2.453789,5,2.037665,0.0008901549,0.1026904,0.446851720930233,7,1.191914,2,1.677973,0.0005489981,0.2857143,0.3403509,0.734695461906332
"GO:0035552","oxidative single-stranded DNA demethylation",0.0003137564,1.76237,4,2.269671,0.0007121239,0.1027085,0.446851720930233,4,0.6810937,1,1.468227,0.000274499,0.25,0.5260691,0.907148640120309
"GO:0002774","Fc receptor mediated inhibitory signaling pathway",9.62449e-05,0.5406076,2,3.699541,0.000356062,0.102752,0.446851720930233,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0070667","negative regulation of mast cell proliferation",9.62449e-05,0.5406076,2,3.699541,0.000356062,0.102752,0.446851720930233,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:2000616","negative regulation of histone H3-K9 acetylation",0.000198986,1.117704,3,2.684073,0.0005340929,0.1031569,0.44842786193163,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0090204","protein localization to nuclear pore",0.0001990329,1.117968,3,2.683441,0.0005340929,0.1032106,0.44842786193163,4,0.6810937,2,2.936453,0.0005489981,0.5,0.13697,0.512991333810069
"GO:0033577","protein glycosylation in endoplasmic reticulum",9.650778e-05,0.5420842,2,3.689464,0.000356062,0.1032172,0.44842786193163,3,0.5108203,1,1.957636,0.000274499,0.3333333,0.4287943,0.820601957163743
"GO:1903897","regulation of PERK-mediated unfolded protein response",0.0005665226,3.182158,6,1.885513,0.001068186,0.1033265,0.448678744610282,7,1.191914,2,1.677973,0.0005489981,0.2857143,0.3403509,0.734695461906332
"GO:1990809","endoplasmic reticulum tubular network membrane organization",0.0003144775,1.76642,4,2.264467,0.0007121239,0.1033435,0.448678744610282,4,0.6810937,2,2.936453,0.0005489981,0.5,0.13697,0.512991333810069
"GO:0046680","response to DDT",1.946261e-05,0.1093215,1,9.147332,0.000178031,0.1035588,0.449315443155452,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:2000775","histone H3-S10 phosphorylation involved in chromosome condensation",1.946261e-05,0.1093215,1,9.147332,0.000178031,0.1035588,0.449315443155452,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0048549","positive regulation of pinocytosis",0.0001998185,1.12238,3,2.67289,0.0005340929,0.1041138,0.451573771371769,4,0.6810937,2,2.936453,0.0005489981,0.5,0.13697,0.512991333810069
"GO:0002407","dendritic cell chemotaxis",0.0003155181,1.772265,4,2.256999,0.0007121239,0.1042631,0.452071539913879,9,1.532461,2,1.30509,0.0005489981,0.2222222,0.469395,0.868956444915853
"GO:0015918","sterol transport",0.003530115,19.82865,26,1.311234,0.004628805,0.1043185,0.452161975165563,48,8.173125,12,1.468227,0.003293988,0.25,0.1039531,0.433634824410453
"GO:0015893","drug transport",0.001847572,10.37781,15,1.445391,0.002670465,0.1044256,0.452476366765972,28,4.767656,7,1.468227,0.001921493,0.25,0.1875336,0.553187228346457
"GO:2000642","negative regulation of early endosome to late endosome transport",9.728813e-05,0.5464674,2,3.65987,0.000356062,0.1046015,0.453088562210457,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0071498","cellular response to fluid shear stress",0.002757186,15.48712,21,1.355966,0.003738651,0.1047015,0.453371695335759,19,3.235195,7,2.163703,0.001921493,0.3684211,0.03119266,0.208641757485948
"GO:0048692","negative regulation of axon extension involved in regeneration",0.0003160809,1.775426,4,2.25298,0.0007121239,0.104762,0.453483657407407,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0000398","mRNA splicing, via spliceosome",0.01179664,66.26173,77,1.162058,0.01370839,0.1048114,0.453547512727273,177,30.1384,36,1.19449,0.009881965,0.2033898,0.1413682,0.516480717270195
"GO:0036337","Fas signaling pathway",9.750834e-05,0.5477043,2,3.651605,0.000356062,0.104993,0.454183202247191,2,0.3405469,1,2.936453,0.000274499,0.5,0.3115604,0.705226636002075
"GO:0046880","regulation of follicle-stimulating hormone secretion",0.0009784367,5.495879,9,1.637591,0.001602279,0.10519,0.454855885072655,6,1.021641,4,3.915271,0.001097996,0.6666667,0.009407272,0.0957552025505443
"GO:0060669","embryonic placenta morphogenesis",0.003846996,21.60857,28,1.295782,0.004984867,0.105218,0.454855885072655,34,5.789297,13,2.245523,0.003568488,0.3823529,0.002619939,0.0386204971959459
"GO:0001675","acrosome assembly",0.001120159,6.291933,10,1.589337,0.00178031,0.1053638,0.455335801254539,15,2.554101,3,1.174581,0.0008234971,0.2,0.483082,0.888512488408037
"GO:2000143","negative regulation of DNA-templated transcription, initiation",0.0005698608,3.200908,6,1.874468,0.001068186,0.1054532,0.455425327944573,6,1.021641,4,3.915271,0.001097996,0.6666667,0.009407272,0.0957552025505443
"GO:0072144","glomerular mesangial cell development",0.0005698623,3.200917,6,1.874463,0.001068186,0.1054541,0.455425327944573,6,1.021641,1,0.9788178,0.000274499,0.1666667,0.6737523,1
"GO:0000999","RNA polymerase III type 1 promoter transcriptional preinitiation complex assembly",1.987507e-05,0.1116383,1,8.957502,0.000178031,0.1056333,0.45587347826087,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0001009","transcription from RNA polymerase III type 2 promoter",1.987507e-05,0.1116383,1,8.957502,0.000178031,0.1056333,0.45587347826087,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:0051780","behavioral response to nutrient",9.790795e-05,0.549949,2,3.636701,0.000356062,0.1057046,0.45587347826087,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:1904401","cellular response to Thyroid stimulating hormone",1.98898e-05,0.111721,1,8.950867,0.000178031,0.1057073,0.45587347826087,1,0.1702734,1,5.872907,0.000274499,1,0.1702734,0.518464481507327
"GO:1901701","cellular response to oxygen-containing compound",0.08619232,484.1422,511,1.055475,0.09097383,0.105732,0.45587347826087,835,142.1783,222,1.56142,0.06093879,0.2658683,9.907631e-13,8.88293765684932e-11
"GO:0006163","purine nucleotide metabolic process",0.02286404,128.4273,143,1.11347,0.02545843,0.1058788,0.456356105367139,317,53.97668,62,1.148644,0.01701894,0.1955836,0.1294972,0.512991333810069
"GO:0046677","response to antibiotic",0.004008421,22.5153,29,1.288013,0.005162898,0.1061841,0.457457607894737,50,8.513671,14,1.644414,0.003842987,0.28,0.03599324,0.231069892888671
"GO:1904293","negative regulation of ERAD pathway",0.00084125,4.725301,8,1.693014,0.001424248,0.1062076,0.457457607894737,13,2.213555,4,1.807048,0.001097996,0.3076923,0.1673928,0.518464481507327
"GO:0016032","viral process",0.01048586,58.89907,69,1.171496,0.01228414,0.1062392,0.457457607894737,151,25.71129,28,1.089016,0.007685973,0.1854305,0.3414779,0.737006712448475
